2024-09-13 17:11:01,282: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,283: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,284: root: INFO: Current backtesting datetime 2022-03-11 16:00:00-05:00
2024-09-13 17:11:01,284: root: INFO: Current backtesting datetime 2022-03-12 09:30:00-05:00
2024-09-13 17:11:01,286: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,287: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-09-13 17:11:01,289: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-09-13 17:11:01,289: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,290: root: INFO: Current backtesting datetime 2022-03-14 07:30:00-05:00
2024-09-13 17:11:01,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,292: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,293: root: INFO: Current backtesting datetime 2022-03-14 08:30:00-05:00
2024-09-13 17:11:01,293: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,296: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,296: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,297: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,298: root: INFO: Current backtesting datetime 2022-03-14 15:00:00-05:00
2024-09-13 17:11:01,298: root: INFO: Current backtesting datetime 2022-03-15 08:30:00-05:00
2024-09-13 17:11:01,299: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,301: root: INFO: Current backtesting datetime 2022-03-15 15:00:00-05:00
2024-09-13 17:11:01,301: root: INFO: Current backtesting datetime 2022-03-16 08:30:00-05:00
2024-09-13 17:11:01,303: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,303: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,304: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,305: root: INFO: Current backtesting datetime 2022-03-16 15:00:00-05:00
2024-09-13 17:11:01,305: root: INFO: Current backtesting datetime 2022-03-17 08:30:00-05:00
2024-09-13 17:11:01,307: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,307: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,308: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,309: root: INFO: Current backtesting datetime 2022-03-17 15:00:00-05:00
2024-09-13 17:11:01,309: root: INFO: Current backtesting datetime 2022-03-18 08:30:00-05:00
2024-09-13 17:11:01,311: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,311: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,312: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,313: root: INFO: Current backtesting datetime 2022-03-18 15:00:00-05:00
2024-09-13 17:11:01,313: root: INFO: Current backtesting datetime 2022-03-19 08:30:00-05:00
2024-09-13 17:11:01,314: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,316: root: INFO: Current backtesting datetime 2022-03-19 08:29:00-05:00
2024-09-13 17:11:01,317: root: INFO: Current backtesting datetime 2022-03-19 08:29:00-05:00
2024-09-13 17:11:01,317: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,318: root: INFO: Current backtesting datetime 2022-03-21 07:30:00-05:00
2024-09-13 17:11:01,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,320: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,321: root: INFO: Current backtesting datetime 2022-03-21 08:30:00-05:00
2024-09-13 17:11:01,321: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,323: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,323: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,324: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,325: root: INFO: Current backtesting datetime 2022-03-21 15:00:00-05:00
2024-09-13 17:11:01,326: root: INFO: Current backtesting datetime 2022-03-22 08:30:00-05:00
2024-09-13 17:11:01,327: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,328: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,329: root: INFO: Current backtesting datetime 2022-03-22 15:00:00-05:00
2024-09-13 17:11:01,329: root: INFO: Current backtesting datetime 2022-03-23 08:30:00-05:00
2024-09-13 17:11:01,331: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,332: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,333: root: INFO: Current backtesting datetime 2022-03-23 15:00:00-05:00
2024-09-13 17:11:01,333: root: INFO: Current backtesting datetime 2022-03-24 08:30:00-05:00
2024-09-13 17:11:01,335: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,335: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,336: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,336: root: INFO: Current backtesting datetime 2022-03-24 15:00:00-05:00
2024-09-13 17:11:01,337: root: INFO: Current backtesting datetime 2022-03-25 08:30:00-05:00
2024-09-13 17:11:01,338: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,338: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,339: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,340: root: INFO: Current backtesting datetime 2022-03-25 15:00:00-05:00
2024-09-13 17:11:01,341: root: INFO: Current backtesting datetime 2022-03-26 08:30:00-05:00
2024-09-13 17:11:01,342: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,344: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-09-13 17:11:01,345: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-09-13 17:11:01,345: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,346: root: INFO: Current backtesting datetime 2022-03-28 07:30:00-05:00
2024-09-13 17:11:01,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,348: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,349: root: INFO: Current backtesting datetime 2022-03-28 08:30:00-05:00
2024-09-13 17:11:01,349: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,352: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,352: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,353: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,354: root: INFO: Current backtesting datetime 2022-03-28 15:00:00-05:00
2024-09-13 17:11:01,354: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2024-09-13 17:11:01,355: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,356: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,357: root: INFO: Current backtesting datetime 2022-03-29 15:00:00-05:00
2024-09-13 17:11:01,358: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2024-09-13 17:11:01,359: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,359: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,360: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,361: root: INFO: Current backtesting datetime 2022-03-30 15:00:00-05:00
2024-09-13 17:11:01,361: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2024-09-13 17:11:01,363: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,363: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,364: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,365: root: INFO: Current backtesting datetime 2022-03-31 15:00:00-05:00
2024-09-13 17:11:01,365: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2024-09-13 17:11:01,366: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,366: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,367: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,368: root: INFO: Current backtesting datetime 2022-04-01 15:00:00-05:00
2024-09-13 17:11:01,369: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2024-09-13 17:11:01,370: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,372: root: INFO: Current backtesting datetime 2022-04-02 08:29:00-05:00
2024-09-13 17:11:01,373: root: INFO: Current backtesting datetime 2022-04-02 08:29:00-05:00
2024-09-13 17:11:01,374: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,375: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2024-09-13 17:11:01,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,377: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,378: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2024-09-13 17:11:01,378: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,380: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,399: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,400: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,401: root: INFO: Current backtesting datetime 2022-04-04 15:00:00-05:00
2024-09-13 17:11:01,401: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2024-09-13 17:11:01,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,403: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,404: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,405: root: INFO: Current backtesting datetime 2022-04-05 15:00:00-05:00
2024-09-13 17:11:01,405: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2024-09-13 17:11:01,407: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,407: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,408: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,409: root: INFO: Current backtesting datetime 2022-04-06 15:00:00-05:00
2024-09-13 17:11:01,409: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2024-09-13 17:11:01,411: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,411: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,412: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,413: root: INFO: Current backtesting datetime 2022-04-07 15:00:00-05:00
2024-09-13 17:11:01,413: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2024-09-13 17:11:01,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,415: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,416: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,417: root: INFO: Current backtesting datetime 2022-04-08 15:00:00-05:00
2024-09-13 17:11:01,417: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2024-09-13 17:11:01,419: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,420: root: INFO: Current backtesting datetime 2022-04-09 08:29:00-05:00
2024-09-13 17:11:01,422: root: INFO: Current backtesting datetime 2022-04-09 08:29:00-05:00
2024-09-13 17:11:01,422: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,423: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2024-09-13 17:11:01,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,425: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,426: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2024-09-13 17:11:01,426: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,431: root: INFO: Current backtesting datetime 2022-04-11 15:00:00-05:00
2024-09-13 17:11:01,431: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2024-09-13 17:11:01,432: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,433: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,435: root: INFO: Current backtesting datetime 2022-04-12 15:00:00-05:00
2024-09-13 17:11:01,435: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2024-09-13 17:11:01,436: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,437: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,437: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,439: root: INFO: Current backtesting datetime 2022-04-13 15:00:00-05:00
2024-09-13 17:11:01,439: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2024-09-13 17:11:01,440: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,440: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,441: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,442: root: INFO: Current backtesting datetime 2022-04-14 15:00:00-05:00
2024-09-13 17:11:01,442: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2024-09-13 17:11:01,444: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,446: root: INFO: Current backtesting datetime 2022-04-15 08:29:00-05:00
2024-09-13 17:11:01,447: root: INFO: Current backtesting datetime 2022-04-15 08:29:00-05:00
2024-09-13 17:11:01,447: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,448: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2024-09-13 17:11:01,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,450: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,451: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2024-09-13 17:11:01,451: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,453: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,453: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,454: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,455: root: INFO: Current backtesting datetime 2022-04-18 15:00:00-05:00
2024-09-13 17:11:01,455: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2024-09-13 17:11:01,457: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,457: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,458: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,459: root: INFO: Current backtesting datetime 2022-04-19 15:00:00-05:00
2024-09-13 17:11:01,459: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2024-09-13 17:11:01,461: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,461: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,462: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,463: root: INFO: Current backtesting datetime 2022-04-20 15:00:00-05:00
2024-09-13 17:11:01,463: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2024-09-13 17:11:01,465: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,465: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,466: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,467: root: INFO: Current backtesting datetime 2022-04-21 15:00:00-05:00
2024-09-13 17:11:01,467: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2024-09-13 17:11:01,468: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,469: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,470: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,470: root: INFO: Current backtesting datetime 2022-04-22 15:00:00-05:00
2024-09-13 17:11:01,471: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2024-09-13 17:11:01,472: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,474: root: INFO: Current backtesting datetime 2022-04-23 08:29:00-05:00
2024-09-13 17:11:01,476: root: INFO: Current backtesting datetime 2022-04-23 08:29:00-05:00
2024-09-13 17:11:01,476: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,477: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2024-09-13 17:11:01,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,479: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,479: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2024-09-13 17:11:01,480: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,482: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,482: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,483: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,484: root: INFO: Current backtesting datetime 2022-04-25 15:00:00-05:00
2024-09-13 17:11:01,484: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2024-09-13 17:11:01,485: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,485: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,486: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,487: root: INFO: Current backtesting datetime 2022-04-26 15:00:00-05:00
2024-09-13 17:11:01,487: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2024-09-13 17:11:01,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,490: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,491: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,492: root: INFO: Current backtesting datetime 2022-04-27 15:00:00-05:00
2024-09-13 17:11:01,492: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2024-09-13 17:11:01,494: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,494: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,495: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,496: root: INFO: Current backtesting datetime 2022-04-28 15:00:00-05:00
2024-09-13 17:11:01,496: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2024-09-13 17:11:01,497: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,497: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,498: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,499: root: INFO: Current backtesting datetime 2022-04-29 15:00:00-05:00
2024-09-13 17:11:01,499: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2024-09-13 17:11:01,501: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,502: root: INFO: Current backtesting datetime 2022-04-30 08:29:00-05:00
2024-09-13 17:11:01,504: root: INFO: Current backtesting datetime 2022-04-30 08:29:00-05:00
2024-09-13 17:11:01,504: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,505: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2024-09-13 17:11:01,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,507: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,508: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2024-09-13 17:11:01,508: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,511: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,511: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,512: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,513: root: INFO: Current backtesting datetime 2022-05-02 15:00:00-05:00
2024-09-13 17:11:01,513: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2024-09-13 17:11:01,514: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,515: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,516: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,517: root: INFO: Current backtesting datetime 2022-05-03 15:00:00-05:00
2024-09-13 17:11:01,517: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2024-09-13 17:11:01,518: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,519: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,520: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,521: root: INFO: Current backtesting datetime 2022-05-04 15:00:00-05:00
2024-09-13 17:11:01,521: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2024-09-13 17:11:01,522: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,522: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,523: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,524: root: INFO: Current backtesting datetime 2022-05-05 15:00:00-05:00
2024-09-13 17:11:01,525: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
