2024-09-13 17:21:12,497: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,498: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,499: root: INFO: Current backtesting datetime 2023-05-09 15:00:00-05:00
2024-09-13 17:21:12,499: root: INFO: Current backtesting datetime 2023-05-10 08:30:00-05:00
2024-09-13 17:21:12,501: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,501: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,503: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2024-09-13 17:21:12,503: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2024-09-13 17:21:12,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,505: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,506: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,507: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-09-13 17:21:12,507: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-09-13 17:21:12,509: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,509: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,510: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,511: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-09-13 17:21:12,512: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-09-13 17:21:12,513: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,515: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-09-13 17:21:12,516: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-09-13 17:21:12,516: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,517: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-09-13 17:21:12,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,520: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,521: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-09-13 17:21:12,521: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,523: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,523: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,524: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,525: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-09-13 17:21:12,525: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-09-13 17:21:12,527: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,527: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,529: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-09-13 17:21:12,529: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-09-13 17:21:12,531: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,531: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,532: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,533: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-09-13 17:21:12,533: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-09-13 17:21:12,534: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,534: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,535: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,536: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-09-13 17:21:12,537: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-09-13 17:21:12,538: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,539: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,540: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,541: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-09-13 17:21:12,541: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-09-13 17:21:12,542: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,544: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-09-13 17:21:12,546: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-09-13 17:21:12,546: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,547: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-09-13 17:21:12,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,549: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,550: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-09-13 17:21:12,550: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,553: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,555: root: INFO: Current backtesting datetime 2023-05-22 15:00:00-05:00
2024-09-13 17:21:12,555: root: INFO: Current backtesting datetime 2023-05-23 08:30:00-05:00
2024-09-13 17:21:12,557: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,557: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,558: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,559: root: INFO: Current backtesting datetime 2023-05-23 15:00:00-05:00
2024-09-13 17:21:12,559: root: INFO: Current backtesting datetime 2023-05-24 08:30:00-05:00
2024-09-13 17:21:12,561: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,561: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,562: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,563: root: INFO: Current backtesting datetime 2023-05-24 15:00:00-05:00
2024-09-13 17:21:12,563: root: INFO: Current backtesting datetime 2023-05-25 08:30:00-05:00
2024-09-13 17:21:12,565: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,565: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,566: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,567: root: INFO: Current backtesting datetime 2023-05-25 15:00:00-05:00
2024-09-13 17:21:12,567: root: INFO: Current backtesting datetime 2023-05-26 08:30:00-05:00
2024-09-13 17:21:12,568: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,568: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,570: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,571: root: INFO: Current backtesting datetime 2023-05-26 15:00:00-05:00
2024-09-13 17:21:12,571: root: INFO: Current backtesting datetime 2023-05-27 08:30:00-05:00
2024-09-13 17:21:12,572: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,574: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-09-13 17:21:12,576: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-09-13 17:21:12,576: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,577: root: INFO: Current backtesting datetime 2023-05-30 07:30:00-05:00
2024-09-13 17:21:12,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,579: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,580: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-05:00
2024-09-13 17:21:12,580: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,583: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,583: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,584: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,585: root: INFO: Current backtesting datetime 2023-05-30 15:00:00-05:00
2024-09-13 17:21:12,585: root: INFO: Current backtesting datetime 2023-05-31 08:30:00-05:00
2024-09-13 17:21:12,587: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,587: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,588: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,589: root: INFO: Current backtesting datetime 2023-05-31 15:00:00-05:00
2024-09-13 17:21:12,589: root: INFO: Current backtesting datetime 2023-06-01 08:30:00-05:00
2024-09-13 17:21:12,591: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,591: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,592: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,593: root: INFO: Current backtesting datetime 2023-06-01 15:00:00-05:00
2024-09-13 17:21:12,593: root: INFO: Current backtesting datetime 2023-06-02 08:30:00-05:00
2024-09-13 17:21:12,595: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,595: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,596: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,596: root: INFO: Current backtesting datetime 2023-06-02 15:00:00-05:00
2024-09-13 17:21:12,597: root: INFO: Current backtesting datetime 2023-06-03 08:30:00-05:00
2024-09-13 17:21:12,598: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,600: root: INFO: Current backtesting datetime 2023-06-03 08:29:00-05:00
2024-09-13 17:21:12,601: root: INFO: Current backtesting datetime 2023-06-03 08:29:00-05:00
2024-09-13 17:21:12,601: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,602: root: INFO: Current backtesting datetime 2023-06-05 07:30:00-05:00
2024-09-13 17:21:12,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,605: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,606: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-05:00
2024-09-13 17:21:12,606: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,608: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,609: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,610: root: INFO: Current backtesting datetime 2023-06-05 15:00:00-05:00
2024-09-13 17:21:12,611: root: INFO: Current backtesting datetime 2023-06-06 08:30:00-05:00
2024-09-13 17:21:12,612: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,613: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,614: root: INFO: Current backtesting datetime 2023-06-06 15:00:00-05:00
2024-09-13 17:21:12,614: root: INFO: Current backtesting datetime 2023-06-07 08:30:00-05:00
2024-09-13 17:21:12,616: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,616: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,617: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,618: root: INFO: Current backtesting datetime 2023-06-07 15:00:00-05:00
2024-09-13 17:21:12,618: root: INFO: Current backtesting datetime 2023-06-08 08:30:00-05:00
2024-09-13 17:21:12,620: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,620: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,621: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,622: root: INFO: Current backtesting datetime 2023-06-08 15:00:00-05:00
2024-09-13 17:21:12,622: root: INFO: Current backtesting datetime 2023-06-09 08:30:00-05:00
2024-09-13 17:21:12,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,624: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,625: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,626: root: INFO: Current backtesting datetime 2023-06-09 15:00:00-05:00
2024-09-13 17:21:12,626: root: INFO: Current backtesting datetime 2023-06-10 08:30:00-05:00
2024-09-13 17:21:12,628: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,630: root: INFO: Current backtesting datetime 2023-06-10 08:29:00-05:00
2024-09-13 17:21:12,631: root: INFO: Current backtesting datetime 2023-06-10 08:29:00-05:00
2024-09-13 17:21:12,631: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,632: root: INFO: Current backtesting datetime 2023-06-12 07:30:00-05:00
2024-09-13 17:21:12,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,634: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,635: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-05:00
2024-09-13 17:21:12,635: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,638: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,638: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,639: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,640: root: INFO: Current backtesting datetime 2023-06-12 15:00:00-05:00
2024-09-13 17:21:12,640: root: INFO: Current backtesting datetime 2023-06-13 08:30:00-05:00
2024-09-13 17:21:12,642: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,642: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,643: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,644: root: INFO: Current backtesting datetime 2023-06-13 15:00:00-05:00
2024-09-13 17:21:12,644: root: INFO: Current backtesting datetime 2023-06-14 08:30:00-05:00
2024-09-13 17:21:12,646: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,646: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,647: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,648: root: INFO: Current backtesting datetime 2023-06-14 15:00:00-05:00
2024-09-13 17:21:12,648: root: INFO: Current backtesting datetime 2023-06-15 08:30:00-05:00
2024-09-13 17:21:12,650: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,650: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,651: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,652: root: INFO: Current backtesting datetime 2023-06-15 15:00:00-05:00
2024-09-13 17:21:12,652: root: INFO: Current backtesting datetime 2023-06-16 08:30:00-05:00
2024-09-13 17:21:12,654: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,654: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,655: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,656: root: INFO: Current backtesting datetime 2023-06-16 15:00:00-05:00
2024-09-13 17:21:12,656: root: INFO: Current backtesting datetime 2023-06-17 08:30:00-05:00
2024-09-13 17:21:12,658: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,660: root: INFO: Current backtesting datetime 2023-06-17 08:29:00-05:00
2024-09-13 17:21:12,662: root: INFO: Current backtesting datetime 2023-06-17 08:29:00-05:00
2024-09-13 17:21:12,662: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,663: root: INFO: Current backtesting datetime 2023-06-20 07:30:00-05:00
2024-09-13 17:21:12,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,665: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,666: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-05:00
2024-09-13 17:21:12,666: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,668: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,669: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,670: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,671: root: INFO: Current backtesting datetime 2023-06-20 15:00:00-05:00
2024-09-13 17:21:12,671: root: INFO: Current backtesting datetime 2023-06-21 08:30:00-05:00
2024-09-13 17:21:12,673: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,673: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,674: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,675: root: INFO: Current backtesting datetime 2023-06-21 15:00:00-05:00
2024-09-13 17:21:12,675: root: INFO: Current backtesting datetime 2023-06-22 08:30:00-05:00
2024-09-13 17:21:12,676: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,676: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,677: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,678: root: INFO: Current backtesting datetime 2023-06-22 15:00:00-05:00
2024-09-13 17:21:12,679: root: INFO: Current backtesting datetime 2023-06-23 08:30:00-05:00
2024-09-13 17:21:12,680: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,680: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,681: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,682: root: INFO: Current backtesting datetime 2023-06-23 15:00:00-05:00
2024-09-13 17:21:12,682: root: INFO: Current backtesting datetime 2023-06-24 08:30:00-05:00
2024-09-13 17:21:12,684: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,685: root: INFO: Current backtesting datetime 2023-06-24 08:29:00-05:00
2024-09-13 17:21:12,687: root: INFO: Current backtesting datetime 2023-06-24 08:29:00-05:00
2024-09-13 17:21:12,687: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,688: root: INFO: Current backtesting datetime 2023-06-26 07:30:00-05:00
2024-09-13 17:21:12,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,691: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,692: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-05:00
2024-09-13 17:21:12,692: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,695: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,695: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,696: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,697: root: INFO: Current backtesting datetime 2023-06-26 15:00:00-05:00
2024-09-13 17:21:12,697: root: INFO: Current backtesting datetime 2023-06-27 08:30:00-05:00
2024-09-13 17:21:12,699: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,700: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,701: root: INFO: Current backtesting datetime 2023-06-27 15:00:00-05:00
2024-09-13 17:21:12,701: root: INFO: Current backtesting datetime 2023-06-28 08:30:00-05:00
2024-09-13 17:21:12,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,703: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,704: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,705: root: INFO: Current backtesting datetime 2023-06-28 15:00:00-05:00
2024-09-13 17:21:12,705: root: INFO: Current backtesting datetime 2023-06-29 08:30:00-05:00
2024-09-13 17:21:12,707: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,707: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,708: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,709: root: INFO: Current backtesting datetime 2023-06-29 15:00:00-05:00
2024-09-13 17:21:12,709: root: INFO: Current backtesting datetime 2023-06-30 08:30:00-05:00
2024-09-13 17:21:12,711: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,711: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,712: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,713: root: INFO: Current backtesting datetime 2023-06-30 15:00:00-05:00
2024-09-13 17:21:12,713: root: INFO: Current backtesting datetime 2023-07-01 08:30:00-05:00
2024-09-13 17:21:12,715: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,716: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-09-13 17:21:12,718: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-09-13 17:21:12,718: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,719: root: INFO: Current backtesting datetime 2023-07-03 07:30:00-05:00
2024-09-13 17:21:12,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:12,721: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:12,722: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-05:00
2024-09-13 17:21:12,722: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:12,725: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,725: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:12[0m
2024-09-13 17:21:12,726: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:12,727: root: INFO: Current backtesting datetime 2023-07-03 12:00:00-05:00
2024-09-13 17:21:12,727: root: INFO: Current backtesting datetime 2023-07-04 08:30:00-05:00
2024-09-13 17:21:12,729: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:12,731: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-09-13 17:21:12,732: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-09-13 17:21:12,732: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:12,733: root: INFO: Current backtesting datetime 2023-07-05 07:30:00-05:00
2024-09-13 17:21:12,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
